D,r2
145.19515389652915,0.16815040056090336
200.77006535947712,0.15422891547531833
256.84701593302725,0.14976628648216028
312.0367906066536,0.14589768216953344
369.15799432355726,0.14646925466047728
427.8392320752253,0.14597221613258282
486.0061770761839,0.14545668421733965
544.9597306575125,0.13849611036958376
605.0663698907325,0.1326337445140562
666.2950671487604,0.12792287894737894
727.6534666666666,0.13632379192537294
787.7361018084393,0.13137015095915036
848.0456465458509,0.13014070810925812
909.1776702836972,0.12756102216846932
970.7635795763172,0.12483894176964405
1032.3670588235293,0.12704667532934186
1094.758611481976,0.1243905507442768
1157.421136696393,0.12110148202655954
1219.7213425362024,0.11871293097211061
1282.2615465131494,0.12110893721951214
1345.7787706471704,0.11715624234102366
1407.0187699680512,0.12060488382021974
1469.5324055666003,0.11600868081913475
1532.544646411039,0.11656783871067884
1595.4439834024897,0.11895558931052536
1657.3556944444445,0.1163901487048838
1718.3701451278507,0.11621297707499802
1780.039517470882,0.11407513995801602
1840.9542258375845,0.11319899974887498
1901.848981277533,0.11413049314364004
1962.8206315789473,0.11383171513706546
2025.7323060139097,0.11454399290347556
2089.845485137409,0.11299928708143947
2151.464745809669,0.11261754480816145
2214.1211044286497,0.11143611710207663
2275.699860724234,0.11077413712855042
2337.326620689655,0.11013612369212791
2400.262369433755,0.10884338446071361
2463.6867132867133,0.10978659116004308
2525.1953211517166,0.10702620265149435
2588.4051937345425,0.10446137831607065
2650.6173828934643,0.10630003606080152
2713.097362242784,0.10800521019990544
2776.124059102314,0.10614283198474446
2840.0642620232175,0.1077372102183054
2902.8218589832386,0.10740664696541434
2966.477531206657,0.10457181361228784
3028.8773740710158,0.1042464158122691
3092.513956394945,0.10124073943002228
3156.3515806760643,0.10156717443191475
3220.271051529116,0.09992448572709195
3285.5943719972547,0.10105944212535664
3350.6428472892812,0.10357528706678916
3414.4598164627364,0.10037151961328064
3478.6356179619074,0.10134471295830205
3542.6697866483137,0.10203432767738446
3608.2363332869663,0.099309424964919
