D,r2
197.36040609137055,0.1420677489847211
274.651248465002,0.12925213616426376
355.53735444197304,0.13642807542679128
441.1553683647546,0.11771820426497984
530.6571315581334,0.10866629324835538
621.8792179967863,0.10155316708798487
712.9667248088018,0.09729555340896612
803.8890374331551,0.08988995634611846
900.2824104664993,0.08519834728951338
999.1148280897385,0.08470361799757778
1096.4925433293026,0.09154242488000715
1192.4596174282678,0.08363883834908352
1290.4435301924352,0.08420055966387094
1388.0557046979866,0.0824718517811644
1484.3640847886948,0.08305959899029401
1580.833088725817,0.07701105987254757
1680.2114875595553,0.07437921751405019
1781.6313444924406,0.06995947661305649
1883.7332980552983,0.06546565233142253
1987.8196699494276,0.06350144001888092
2090.9977214850555,0.05628661131243565
2195.6032442494347,0.052696071514573554
2301.690684713376,0.051071666917955304
2406.969604052793,0.05041989644832622
2511.8683407325193,0.04927101160170694
2612.3333796553643,0.052866382774581305
2714.002344827586,0.049554033981854616
2818.7795112522435,0.047868673954094006
2925.1446349557523,0.04732928764937498
3030.850458206054,0.047409402393094296
3137.3441629955946,0.046013939588785545
3244.9411682892905,0.045438954071378275
3352.551899779736,0.04368087175405348
3462.0172222222222,0.04042649280693535
3572.063980058164,0.03572784067773303
3680.730419194705,0.033581463255694194
3792.4090657822003,0.03361482681734521
3905.8021308980215,0.035124175686635034
4018.9867366675876,0.03568271025847795
4131.267973856209,0.036583256774793446
4240.853453038674,0.037172036449734984
4354.073415977961,0.03819855219611974
4465.966818747408,0.03548430414184211
4576.72474642212,0.03942543219639305
4684.938505984317,0.03871430525003949
4792.919050263816,0.04095964522729126
4899.957730812013,0.03726692354696947
5009.62573984859,0.03576963157613902
5121.624723451328,0.03159823084353815
5235.576004418059,0.03156041244675125
5348.837267425715,0.032630487130002724
5464.66929788118,0.030968058919614322
5579.9868475702615,0.03229623593367943
5692.90403203535,0.031023165326860395
5804.723131966423,0.0340762473256613
5917.3393728223,0.033524770348674134
6030.0877289629525,0.03121703358013603
6145.781046205078,0.03110114099787444
6262.296840659341,0.029061957873075524
6380.122770345596,0.02929072466777787
6498.286166551961,0.03081992761118531
6612.9334532374105,0.03035851870431179
6724.089870419395,0.028669881272773177
6836.650351578657,0.029807521058133456
6952.824937724882,0.028600700546911068
7067.654089782429,0.027897696848858677
7182.836267849716,0.027101934058815294
7298.264044168392,0.029451602262120607
7412.731730902058,0.029950553443100554
7527.213800748234,0.02786976585861025
7645.800720121867,0.02589284785696836
7764.667722826835,0.02529105259120211
7882.973878004725,0.025448329855170527
8003.034564131039,0.02546455486271377
8123.432522123894,0.02648379130790247
8241.078925619835,0.025366073580574695
8357.66943177105,0.02545045815862608
8474.836396296809,0.02659617563051362
8591.36057825966,0.026707535497175576
8707.454758944607,0.025734641772076457
8824.872535406832,0.02588355010213408
8944.490776431718,0.025077258378713458
9064.254828918321,0.025756971971272566
9181.926913991942,0.02654654824611102
9301.672090457805,0.02486040361541955
9421.077582630342,0.025755382005757606
9540.913776426696,0.025855890184514802
9660.19669857123,0.02619356395305263
9782.28074053606,0.026583185796520605
9900.368326168355,0.025808660917850335
10018.661744410709,0.026243068263109733
10140.785238623752,0.02552064855907886
10264.181504485852,0.02608553888381069
10388.443249207006,0.025886788331639272
10510.4436434216,0.02612064856619421
10629.908409658618,0.02533220874373453
10748.440243733556,0.02482136243331881
10866.983797257997,0.02628087865999166
10986.818119329117,0.02633234068129024
11110.86658388521,0.02592991174367875
11235.790591174022,0.025049534005548414
11360.954156310412,0.027109448672948008
11483.068371317398,0.025910967034374333
11604.179629117078,0.026048808918994314
11728.036383682469,0.026310323295795867
11850.998470948012,0.026198844890679935
11975.234831770545,0.025439207096889987
12098.89908890116,0.025850992701400052
12220.35298187353,0.025627188164363945
12339.825434329396,0.026184774881205762
12460.012700165655,0.02533685196210518
12581.247794928335,0.025620918697063125
12701.303978853644,0.025785700137794573
12822.012221917055,0.02543122898867199
12943.952558782848,0.025264145816378977
13063.06612948041,0.02554793993275436
13185.456328233658,0.025329180433057905
13308.558710562414,0.02496676010365138
13430.696181516325,0.02535166732626428
13551.624217118999,0.024843853221218935
13673.0617590295,0.025125542736325727
13793.858049386123,0.026225276857220415
13913.48397391425,0.026014843639228208
14031.06399222654,0.02568531092948297
14146.64584763212,0.025539746079454643
14266.802032576918,0.024930442819923567
14386.403414566983,0.026103688626981456
14507.484286307628,0.024935975916484724
14628.172380291464,0.02615987151852694
14752.61704184505,0.026146514173315476
14878.293703396852,0.02517016379695615
15003.179862068966,0.025728066115155428
15123.573955431755,0.026016405103259622
15245.875394971838,0.02613407499100611
15368.651677572045,0.02584210839850559
15489.215829318651,0.02595834208362527
15609.333426028921,0.025958129044240972
15728.176543550166,0.025460360018661667
15851.53693418495,0.026014533694479522
15975.124879526367,0.025458229057529914
16097.105430426973,0.025923162288286672
16219.169134948097,0.025488346914125107
16338.942248817144,0.026194104865834643
16457.411332779164,0.025316599389439295
16578.228226580715,0.025515389450076337
16700.240881985854,0.025769808734247314
16825.887828492392,0.025831455872427835
16951.719497029157,0.026148260475010728
17071.637649015804,0.026424967966052267
17192.813895437524,0.025306969887101936
17316.048653106103,0.024774749940855927
17436.09214543436,0.026025726116522943
17555.46481404673,0.02562442697816149
17677.44631520839,0.026305085073441068
17798.578199052132,0.02563964059613359
17917.41161825726,0.025716080693189057
