contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME001659_1,GUT_GENOME001659_00003,3576,0.03623611327547862,0.029885090000482856,0.03145174011982167,0.0027313885496534312,0.17602987787862656,0.045806346048311394,0.99999992615823,0.006351023274995763,-0.18154621949991856,-0.014354605928489722,-0.31371344294004055,0.1313751540960067,0.9364233787514322,False
GUT_GENOME001659_1,GUT_GENOME001659_00005,5022,0.03620532446500234,0.028735931686896546,0.030391161582652183,0.002707433069340947,0.14360570371279308,0.04132699332924665,0.9999731817434009,0.007469392778105793,-0.14147700410151476,-0.010935831746594467,-0.2684132680086298,0.09206142513261256,0.9550126308515482,False
GUT_GENOME001659_1,GUT_GENOME001659_00005,5031,0.033139845876650836,0.026079954662684736,0.027456432336934296,0.002242726336967719,0.12954344235046134,0.038577100669440444,0.9999996448917826,0.0070598912139661005,-0.15614872604481447,-0.011120668332506148,-0.2708624293834481,0.09774888029692194,0.9523006929258016,False
GUT_GENOME001659_1,GUT_GENOME001659_00005,5253,0.032787663618121375,0.026053281572164078,0.027055161261858213,0.0020637822243117204,0.1446365053603509,0.038178600351818893,0.9999999647381734,0.0067343820459572976,-0.16781114792848478,-0.01112343908996068,-0.2708991430681505,0.10154692708413407,0.9504939676819046,False
GUT_GENOME001659_1,GUT_GENOME001659_00005,5293,0.03207402520306639,0.025915409210982343,0.026651885638914633,0.0018828896081124883,0.1536621130146278,0.03770035599993439,0.9999999977922812,0.006158615992084046,-0.18843983457237168,-0.011048470361019757,-0.269905776336474,0.10835869935345753,0.9472622000965596,False
GUT_GENOME001659_1,GUT_GENOME001659_00005,5295,0.03088462807792743,0.02619743565338803,0.02677213387001997,0.0017605085092930594,0.21275514143036767,0.036786571552016034,0.9999999935874115,0.0046871924245394,-0.2411583571235303,-0.010014437681996065,-0.25620441475119343,0.1237980553485217,0.9399777937434979,False
GUT_GENOME001659_1,GUT_GENOME001659_00005,5441,0.030530184538297762,0.025489701385881646,0.026013839961321124,0.001600095630119528,0.19527195066855313,0.03633488829182553,0.9999999999441743,0.005040483152416116,-0.22850057073523475,-0.010321048330504408,-0.260267132928608,0.11995149130920571,0.9417873757435388,False
GUT_GENOME001659_1,GUT_GENOME001659_00005,5598,0.02973808362470823,0.025672857526084326,0.026074499073977842,0.0015788679310049694,0.239672576345955,0.03578895174846192,0.999999999619357,0.004065226098623906,-0.2634423183853118,-0.009714452674484075,-0.25222948906319137,0.13302157026930655,0.9356528246602107,False
GUT_GENOME001659_1,GUT_GENOME001659_00008,7814,0.030262618552780313,0.02517437642015573,0.025616228677007153,0.0015884073201810152,0.18784591516115207,0.03499969528277623,0.999999998262979,0.005088242132624581,-0.2267894503408933,-0.009383466605769077,-0.2478437864648591,0.11285999727516319,0.9451326427521944,False
GUT_GENOME001659_1,GUT_GENOME001659_00008,7953,0.029702355902785253,0.024580025577058608,0.025039452284964032,0.0015316913798583678,0.18639021385824484,0.03455742722204648,0.9999999997417853,0.005122330325726645,-0.22556813024216865,-0.009517974937082448,-0.24962607760608035,0.11319416000194482,0.944974741893171,False
GUT_GENOME001659_1,GUT_GENOME001659_00008,7979,0.029363131271326295,0.024406888281747457,0.02500714557435695,0.00153602434786896,0.18603844185800977,0.034325220863131646,0.999999999345788,0.004956242989578839,-0.2315187478408665,-0.009318075288774697,-0.24697732441114179,0.11459872937508911,0.9443113335807576,False
GUT_GENOME001659_1,GUT_GENOME001659_00008,8013,0.030027937761548443,0.024303422721246956,0.024935299396283802,0.0015068229922536385,0.15353490819991766,0.03413642154706088,0.9999999994901826,0.005724515040301487,-0.20399290937748477,-0.009201122150777081,-0.2454276468576707,0.10184783691838424,0.9503509719482446,False
GUT_GENOME001659_1,GUT_GENOME001659_00008,8018,0.028910598603161995,0.024458798801319754,0.024777580401883235,0.0015275152145643666,0.20683677345966828,0.03399268481647982,0.9999999991939941,0.004451799801842241,-0.2495920614366563,-0.009215104414596588,-0.2456129176486797,0.12262190244809673,0.9405307351176859,False
GUT_GENOME001659_1,GUT_GENOME001659_00008,8031,0.02828385333223271,0.023795510123692326,0.024112157103018117,0.001368823883511799,0.19614485320187425,0.03385229567633248,0.9999999999994432,0.004488343208540385,-0.24828277534622958,-0.009740138573314364,-0.25256983786904247,0.1254358595348207,0.9392083590495266,False
GUT_GENOME001659_1,GUT_GENOME001659_00008,8283,0.028211841887172726,0.024507689302970873,0.02474035282927856,0.0012736849347526021,0.24113171139819323,0.03363689588775451,0.9999999999985746,0.0037041525842018523,-0.27637894834866705,-0.00889654305847595,-0.24139184764204583,0.13465534719835584,0.9348888127596859,False
GUT_GENOME001659_1,GUT_GENOME001659_00008,8375,0.028473413116922905,0.024462403229390604,0.02468341493009328,0.001251449417675548,0.22491857772209956,0.03345800920628921,0.9999999999988215,0.0040110098875323005,-0.265384790023061,-0.00877459427619593,-0.23977597573122691,0.1279216053134461,0.9380417675552913,False
GUT_GENOME001659_1,GUT_GENOME001659_00008,8537,0.028812067914972882,0.024309910495586402,0.024561185437123843,0.0012601057896993772,0.20312826982976695,0.0332933988387201,0.999999999997892,0.00450215741938648,-0.24778783642987692,-0.008732213401596259,-0.23921441157665999,0.11862234658856713,0.9424134696220556,False
GUT_GENOME001659_1,GUT_GENOME001659_00010,10301,0.028038762675556987,0.024240351531187514,0.02442575470859079,0.0012667878286219294,0.23125098279091383,0.03313231306303224,0.9999999999968554,0.0037984111443694728,-0.2730018296593637,-0.008706558354441452,-0.23887447156829647,0.13159101216439312,0.9363223169344179,False
