D,r2
154.1684553729113,0.2921134679086215
208.56079978237216,0.2803802703331254
264.0333951762523,0.27740604250277195
321.15464187508184,0.2770832935892846
380.0040768016833,0.26525511115552086
438.2517926089355,0.2752549407261346
498.2923215666065,0.2686269094424833
558.6189695230286,0.25694961120438076
617.0196965664094,0.2646779278382581
678.2473230608514,0.258088174963125
737.7484011430126,0.26033369981091287
797.3049946865037,0.2541959970285385
857.1459758022094,0.2513325710221983
916.896809504739,0.252798124202314
976.6164731010546,0.25107691463423254
1036.2722527104804,0.24896091440653872
1096.3565655227242,0.25087024715814255
1157.3701019860441,0.2458251401206071
1219.011566072853,0.2395028968036824
1281.6540855515825,0.23956080100864088
1342.5314939434725,0.2362111273442055
1402.7078515730036,0.2354299138600465
1464.5370321560358,0.23230992696858402
1525.6594746716698,0.24031385647012554
1586.175360710322,0.23650952319536417
1646.2250378735712,0.23582576432569008
1706.0881450488146,0.23441361402294533
1765.9298654954707,0.22998910162361846
1825.8137119113574,0.2331864117393016
1887.0793174061434,0.2285590673815913
1947.9496951219512,0.2308067321531653
2008.1053287197233,0.22436134989682677
2069.0419969406203,0.22652764537464676
2129.1496476440516,0.22854383092054495
2190.217016543862,0.22290309064490685
2250.6335583413693,0.22345189450459726
2312.640342399558,0.22189192855369608
2373.915587129127,0.22410833910612135
2434.2332919939367,0.21946505194645316
2494.9642906766708,0.21825569921370738
2556.1648321408916,0.2178859024172816
2616.607580824972,0.21613905366393385
2677.7338877338875,0.21336698706743076
2739.2490031623815,0.21149989535045133
2801.014181467713,0.21910987871791585
2863.1093835993397,0.21690447043043054
2925.359020979021,0.2157021947236197
2987.139399806389,0.21507619879427783
3050.031438769907,0.2151007359027693
3112.9885643427942,0.21072249313823285
3175.486932215234,0.2135050827364592
3237.7429202928583,0.21457268653664535
3301.1688741721855,0.2119997204108184
3363.708781236912,0.2084544458153628
3426.2983387799563,0.21657466769740705
3488.9684778100373,0.21049087980767725
3551.941913915587,0.20830761160290642
3613.7482234917097,0.208579839521038
3675.593844879934,0.20686300932030477
3737.5109055770295,0.20638048512857332
3798.9524934018614,0.2007564323672992
3861.6231073523395,0.20773549913957498
3924.1739985945187,0.20127714001566507
3986.666113875069,0.20614635421926095
4050.3440536471876,0.21270920561495094
4114.710354412787,0.2026596839171565
4178.112918792224,0.20419442617397318
4240.931880860452,0.20410027066677444
4304.242453748783,0.20076666204588112
4367.606979642709,0.1981174436438498
4429.295725784069,0.20083746911692818
4492.7563571033725,0.20374020196161866
4557.069598575147,0.20005504767253843
4621.685816876122,0.19522489335673476
4683.933052631579,0.2004961644977583
4745.499793246037,0.19537417722239178
4808.708648425684,0.19716628207340867
4871.837845342218,0.19488106311981854
4933.6401102687805,0.19533256377948013
4995.881164669824,0.19643902977064862
5059.062033710969,0.19515629241056698
5122.496269687759,0.1924704731933152
5184.943840330351,0.19397892959099153
5248.693894503669,0.19745070355038608
5313.378672920403,0.19142138515507184
5376.721196251378,0.1907237382074614
5440.157470465601,0.19216751861806375
5503.448675034868,0.19658989347399622
5568.954856361149,0.1951652339685482
5635.181604426003,0.1917158881059584
5698.547589098533,0.1912321582847894
5761.236323549676,0.1932406888876266
5825.705222329962,0.19372520864880746
5889.332317495498,0.1914362181431291
5953.220682007208,0.18990451815951215
6017.804197735432,0.188936427736393
6081.545655783066,0.18951013133692868
6145.176257992772,0.186773786112669
6208.634911969428,0.19257463539023512
6271.980463298912,0.18941262701427491
6335.546950629236,0.1917733016824683
6399.744666112497,0.19198590873358207
6463.244725152693,0.18750385637568528
6528.114489181046,0.19256947144169645
6593.171320860095,0.18975321622876762
6656.295698924731,0.18526628605124396
6721.1200110101845,0.1874951972344814
6787.977207194837,0.1824414822555703
6853.77811634349,0.19084894721863246
6918.900359314538,0.1907435295776335
6983.611833010782,0.19052919701850818
7047.930894876448,0.18768117397527603
7112.81386001386,0.1883796503520117
7177.842556723852,0.1874743904338835
7242.741992882562,0.19271914279942154
7305.583461592277,0.1856937505256024
7369.3852807908825,0.18934670452138905
7433.421425593998,0.19524289991464697
7497.639393939394,0.18800971415504636
7562.328120675339,0.1858617056292289
7628.000277739203,0.18294908636959353
7693.015176600442,0.18723658764699264
7757.6848976226465,0.18544425819355434
7823.305772448411,0.18508295793672888
7889.376007784264,0.1860336959529264
7954.959330474478,0.18806800556591177
8020.535832872164,0.1900531538089484
8086.262836525118,0.1874616328659996
8151.952831482243,0.1879552755549157
8219.182405498283,0.18834464543323426
8285.775646371976,0.18994531540028398
8350.837560637561,0.18593179690145417
8416.055431754874,0.1843555693242374
8481.426421866372,0.18616073673236228
8548.03282305889,0.1859054926625476
8614.367137711277,0.18740603503952938
8681.489053092502,0.18728047892866634
8748.518251214435,0.18886052343651089
8813.809130373897,0.1825222323003507
8879.977541853817,0.1850687553061483
8946.877222222221,0.18744177731874684
9013.344679077522,0.18808324218664543
9081.69264726169,0.1884478686197599
9148.700928106386,0.18534743691543057
9216.36617177744,0.19082527695870477
9284.750685307017,0.18874233375813604
9351.933647973348,0.1867298157428727
9418.778269896195,0.19059590680902203
9486.04030016676,0.18529153768257303
9553.067920874257,0.18879575909336457
9620.535897081201,0.18751172293664756
9688.617120836774,0.18772699393020328
9756.57690187431,0.18673067761032616
9823.329314453946,0.1886095796539293
9889.699063876653,0.1860385649245075
9957.249515637974,0.1851178922972852
10025.085894621296,0.18471109164761107
10091.335185442422,0.1850888157271445
10160.55380794702,0.18228714352013892
10229.431111733407,0.18429617684509594
10297.54793956044,0.1877069463391016
10365.486408168897,0.18680836760798825
10433.906976744185,0.18915629701466566
10501.891586206897,0.18439202686975614
10568.935639470783,0.1872472240970909
10635.052044090973,0.18068925869844013
10701.07518379803,0.18422671885235276
10769.324102001645,0.19238883234474113
10835.237784564131,0.19170763090424212
10901.753149660806,0.18830321127040128
10969.791207257502,0.18605591042844394
11038.19695321001,0.18698982162920552
11106.314725031169,0.18765660785541236
11174.60061315496,0.18734867276120748
11242.424725960871,0.18248887932663568
11310.70898598516,0.1840727030162938
11378.177058741841,0.1882431085921913
11445.826236263736,0.18335976948306837
11514.188588007737,0.18365064842068263
11583.271464295638,0.18711887306231184
11650.891854705558,0.1878397331444715
11720.26991824858,0.18199271626436178
11787.829995798907,0.18441634786672373
11856.861788617885,0.18294476582418456
11927.416954778038,0.18470060953149195
11997.75260308205,0.18849624045441365
12067.79750865052,0.1874319763499697
12137.133488818768,0.18724427326744392
12205.329471796993,0.18652372826573138
12275.12780487805,0.18556945130449337
12344.343858191387,0.18531975653633823
12413.73838731909,0.18423193586445508
12483.400606144098,0.18860978256707958
12553.81183020181,0.1883954022048845
12623.550068965516,0.18695836603360083
12692.499029395452,0.18829809222581356
12761.708898944193,0.19147105018452296
12831.765201768932,0.19322322214381638
12902.613106050021,0.18878499153971293
12972.073366555926,0.1851699266790431
13041.475058403188,0.18632704409300568
13112.604239297169,0.18313654381509845
13182.232574094402,0.19185896266633173
13252.361484147861,0.1811153380281628
13322.533481522645,0.18713473328187538
13391.53692946058,0.18770020498479806
13461.061246910189,0.18491868937179703
13529.909886142737,0.18366500331253938
13598.755976233246,0.18718078257053103
13667.535967719494,0.18958450994254483
13736.750069041702,0.18666662301741044
13807.405566325118,0.18853633754001095
13877.368861454046,0.1877176221002029
13948.168362369339,0.18835660407139326
14018.676389653274,0.18901660082212834
14088.801106500692,0.1861851186810002
14157.683781918564,0.184927792404012
14224.985460645883,0.18680037778771105
14294.138698159846,0.18602647378086923
14363.842971776425,0.19101117610404467
14433.778438147892,0.19066736496105527
14504.070801393727,0.18693460150499602
14574.309350542359,0.18484534340668604
14643.229867411026,0.18589526579308785
14712.677776260074,0.18390040565466198
14783.305155210643,0.18815836090516788
14853.949503311258,0.18974582675199853
14924.170016750419,0.18817250313578
14993.43117352614,0.18089194306730727
15062.44512946979,0.182736836002184
15131.943918730865,0.18729651689825583
15201.669239250275,0.189805387504522
15271.388186240445,0.18834143610041462
15341.097496888397,0.18826408500085964
15409.90999861323,0.1839406341339595
15480.147741315392,0.19284899478919698
15550.222924683892,0.18838599368739242
15619.678970917226,0.18852426338142125
15688.638682106424,0.19198309264073712
15758.651903114187,0.18383676291119086
15830.547820069205,0.1914623302622012
15901.994872505544,0.1885478256266916
15971.798640022203,0.1911751047976366
16041.175960346964,0.19047296721168583
16113.184363737179,0.19161630918832973
16183.85807165583,0.18772569877520215
16254.341134361233,0.19043083831839167
16323.552091992242,0.19067325111970454
16393.36987063569,0.18710199329143595
16464.272677520865,0.18851191839302417
16534.30318188134,0.19130290838811378
16604.34894903146,0.18835700196796587
16673.617671809257,0.18604288362004778
16744.52191780822,0.18673276263979333
16815.591630990195,0.19074673770117562
16885.83188285675,0.18953241489591038
16955.21278972354,0.18819154734062707
17025.72198483804,0.19446102240450108
17096.16335814723,0.1955182569908516
17166.185515320336,0.19196002430980702
17237.669975186105,0.19672075234614914
17307.729242381884,0.19209058095780115
17377.267661555314,0.19200608052603096
17447.760100306492,0.18934979236972008
17516.751510159254,0.19490052863230709
17587.061126373625,0.1913359384979025
17657.174576741603,0.18661431462429443
17728.255881538887,0.19324802959143733
17798.277284087755,0.19126480990588737
17870.008103282515,0.19210863492386693
17941.391328438844,0.1900914479986038
18011.96926910299,0.19150704764037582
18083.663532014936,0.19397214117338343
18200.062386697507,0.18962128434939218
18356.606463285294,0.19030871342937197
18514.31415570654,0.18876510314237951
18671.746181772658,0.19124504292359817
18830.175499565594,0.19356341308536626
18989.966104868912,0.1903759778465696
19148.707046121202,0.19147522200540965
19308.998067813514,0.19222795578985344
19469.336455016546,0.18944431093938113
19630.509310172456,0.1927687786226518
19790.936693875006,0.18933700246407895
19953.5577054688,0.1902908748142592
20116.085156933852,0.19182491827575246
20276.122810286994,0.1899145700849098
20437.52622673435,0.19188984406373516
20598.038108327608,0.19262284308542188
20757.879481453914,0.1926675234805722
20920.79285402507,0.18992468188058875
21083.082980049876,0.18903785671295512
21243.268143143145,0.1878814058536883
21403.146755760943,0.18855776560743684
21562.835505393778,0.19314146818388545
21725.399975133656,0.19023929648507595
21888.426180364728,0.19008671762721382
22050.041238397807,0.19229880480811698
22211.67453330836,0.1895097557297509
22371.762747919664,0.18941341788554927
22533.218100056212,0.18892101525036403
22696.009870871618,0.18632057944192332
22859.080769709803,0.186703901811685
23022.916849152225,0.1880333673369484
23185.697881619937,0.18796321236507663
23345.47732518246,0.18656187390800297
23505.185573443156,0.19060835845769344
23666.20989346458,0.18832477006984297
23828.025171339563,0.18995617924362868
23990.146882419092,0.18520503610123404
24151.327325071972,0.1881807255664227
24316.164279069766,0.1880152331766614
24479.87999749734,0.18795865264326905
24645.328953104567,0.1874181903758769
24809.69947440871,0.1889833237976244
24974.500062073246,0.18332310434209537
25136.756062589615,0.18822364752004656
25299.363892189358,0.1897621235908287
25462.37114434086,0.18845190692855973
25626.522947761194,0.18732431395531876
25789.91721337082,0.1926494304577698
25952.33129942096,0.18588656538890364
26114.22559950171,0.18712071029088348
26277.347763618192,0.18838044270303073
26438.603947450345,0.1874012377544207
26602.300524606544,0.18772141351512642
26768.343547179233,0.18739072675916554
26934.4206062118,0.18719961621289138
27098.504521359526,0.18642055742911182
27263.148860443336,0.18612815824036527
27431.27209781049,0.18546513423940328
27598.463752797812,0.18839704087132042
27762.763238512034,0.18476817293410677
27929.312348215954,0.1835897116598257
28094.72769365536,0.18362906528772896
28259.53325031133,0.188912158180318
28423.85774788241,0.18964055508053845
28588.14807391168,0.1885475550598074
28753.346748649154,0.18886975552720484
28919.13147534837,0.18653999291764414
29086.222788270377,0.1887817172270066
29253.767672332684,0.19164025019562128
29421.565959036296,0.18832825658729035
29589.387436184785,0.18855296621665857
29755.764006474103,0.18875454713335285
29922.44503501751,0.18780181806217774
30089.314401749452,0.18882370387146044
30258.445865036796,0.19113392620176428
30426.419276508313,0.18890993793060248
30594.259719964997,0.1895586156287183
