contig,gene_id,site_pos,r2N,r2S,r2L,rL_std,rNrS_pval,r2G,r2G_pval,rNrS,rNrS_trans,r_rg,r_rg_transform,iLDS,iLDS_pval,significance
GUT_GENOME001635_1,GUT_GENOME001635_00043,50352,0.07054929400442841,0.07142389994773014,0.07133998697204623,0.0034456563447178164,0.5309381378360343,0.11424561151034446,1.0,-0.0008746059433017289,-0.46567758376085044,-0.04290562453829823,-0.6373045138830312,0.6230126554330306,0.7323429764319609,False
GUT_GENOME001635_1,GUT_GENOME001635_00043,50355,0.06878663062161909,0.07384257952831365,0.0730298369661829,0.0035346081685326603,0.6777045986497208,0.11383622347291537,1.0,-0.005055948906694557,-0.5493603454439265,-0.040806386506732475,-0.6115004437304672,0.6757295818288285,0.7132917249004355,False
GUT_GENOME001635_1,GUT_GENOME001635_00043,50372,0.07064066344451346,0.0774391892706942,0.07636588815200605,0.0036685782068110384,0.7406675187818087,0.11783850002489082,1.0,-0.006798525826180735,-0.5842351811951336,-0.04147261187288477,-0.6196897609146594,0.7253461467285784,0.6958138764081918,False
GUT_GENOME001635_1,GUT_GENOME001635_00043,50376,0.0751770193491531,0.08398360247034832,0.08202355741821077,0.0038739914285820876,0.7828529746513682,0.12220481787429034,1.0,-0.008806583121195213,-0.6244231737936426,-0.04018126045607957,-0.6038163239581079,0.7544984530488084,0.6857451467175681,False
GUT_GENOME001635_1,GUT_GENOME001635_00043,50741,0.07749693184497768,0.09328210015268888,0.09024230921593082,0.004384924789468676,0.9162678259680022,0.12815334912896376,1.0,-0.015785168307711206,-0.7640881776359497,-0.037911039913032935,-0.5759105175303948,0.9155036674051538,0.6327044726522856,False
GUT_GENOME001635_1,GUT_GENOME001635_00043,50834,0.08215851623224268,0.09896386519592998,0.0956512069073221,0.004811451759637978,0.9314432843751993,0.13416929785446793,0.9999999999999994,-0.016805348963687294,-0.7845054300486671,-0.03851809094714584,-0.5833724571651071,0.9557721935546989,0.6200928235305644,False
GUT_GENOME001635_1,GUT_GENOME001635_00043,50868,0.08217050439260065,0.1017614392419281,0.09742243025063495,0.00524749113351195,0.9674703803214689,0.13459734913225047,0.9999999999993013,-0.019590934849327446,-0.8402543896189719,-0.03717491888161552,-0.5668620349620292,1.027360005955244,0.5982898143932851,False
GUT_GENOME001635_1,GUT_GENOME001635_00043,50955,0.08880779565929701,0.11219752512026356,0.10788720044868584,0.005886611030153506,0.9828082364460288,0.14346507133206124,0.9999999992476638,-0.02338972946096654,-0.916281069791316,-0.0355778708833754,-0.5472309412204288,1.1390327018869149,0.5657990206979198,False
GUT_GENOME001635_1,GUT_GENOME001635_00044,52096,0.08692877438856539,0.09763663507044056,0.09488530485562578,0.005560283451957168,0.822480535630539,0.14176134440083163,1.0,-0.010707860681875167,-0.6624741441150679,-0.04687603954520585,-0.6861093020168576,0.9096179659350512,0.6345691698917744,False
GUT_GENOME001635_1,GUT_GENOME001635_00044,52099,0.08404296228522044,0.0806317312888143,0.08058070826125444,0.004388960556268305,0.38106052010108166,0.1425734804972987,1.0,0.0034112309964061394,-0.379903545520495,-0.06199277223604427,-0.871925881635992,0.9045814469657448,0.6361691935142912,False
GUT_GENOME001635_1,GUT_GENOME001635_00059,65259,0.08173597995377131,0.07758130292547634,0.07775883714025347,0.004385460089956849,0.35332347674345443,0.14295019685668453,1.0,0.004154677028294973,-0.3650246853898014,-0.06519135971643106,-0.9112432789448872,0.963607334366153,0.6176683184218402,False
GUT_GENOME001635_1,GUT_GENOME001635_00059,66035,0.06908270553910666,0.06878074195433558,0.06815934397624548,0.0047684830322382715,0.489114713987685,0.14208808335238937,1.0,0.0003019635847710811,-0.4421304630670256,-0.07392873937614389,-1.0186441331113167,1.2331152162939685,0.5397994441419103,False
GUT_GENOME001635_1,GUT_GENOME001635_00059,66068,0.057337611318237315,0.06281393656662679,0.061495396244186956,0.004153422349792857,0.716893251582312,0.12388901590988491,1.0,-0.005476325248389473,-0.5577734924943456,-0.06239361966569795,-0.876853143356543,1.0799827039435899,0.5827532920191041,False
GUT_GENOME001635_1,GUT_GENOME001635_00059,66147,0.04682971180602298,0.06348293730645212,0.06020681465108348,0.004162091152007368,0.9819282472670882,0.12264093587974839,1.0,-0.016653225500429136,-0.7814609269706638,-0.06243412122866491,-0.8773509931269705,1.3804259455227306,0.5014692583998768,False
GUT_GENOME001635_1,GUT_GENOME001635_00059,66218,0.04585211138821124,0.06903076476059758,0.0619019551835755,0.004668780660977626,0.999947847492322,0.11993574436881249,1.0,-0.023178653372386337,-0.9120567260404459,-0.058033789185236995,-0.823261616393214,1.5096071605419845,0.4701029431553796,False
GUT_GENOME001635_1,GUT_GENOME001635_00059,66219,0.05047765097681659,0.06119487799469721,0.057663614683298545,0.004740310514653823,0.9538139729112396,0.12063939492104934,1.0,-0.010717227017880616,-0.6626615960582952,-0.0629757802377508,-0.8840091266301997,1.2205925268560156,0.5431899179265635,False
GUT_GENOME001635_1,GUT_GENOME001635_00059,66227,0.05165099699014146,0.06908349663336763,0.06517348350207873,0.005188734965043415,0.9870652693856302,0.11582654859565206,1.0,-0.01743249964322617,-0.7970568283230259,-0.05065306509357333,-0.7325369251603878,1.1719099342997974,0.5565740979640429,False
GUT_GENOME001635_1,GUT_GENOME001635_00060,66424,0.05380405408904199,0.06575898527999809,0.06278234731832331,0.004935022746041262,0.9274041250636003,0.11249970728533208,1.0,-0.011954931190956093,-0.6874322269910856,-0.04971735996700877,-0.7210351324313485,0.9924547289062158,0.6088232005812305,False
GUT_GENOME001635_1,GUT_GENOME001635_00060,66430,0.05780709359745287,0.06554200924461853,0.0630511241471838,0.005096886397679535,0.8078933572392615,0.11340984113771826,1.0,-0.007734915647165663,-0.602975496667452,-0.05035871699053446,-0.7289187651490509,0.8949020157677776,0.6392555339645077,False
GUT_GENOME001635_1,GUT_GENOME001635_00060,67091,0.05490757120045756,0.06088894282029693,0.059046220686465006,0.004315304503335888,0.7659360993799569,0.11789025681424256,1.0,-0.0059813716198393665,-0.567881172134824,-0.058844036127777555,-0.8332212630039525,1.0167466987871234,0.6014731701939531,False
GUT_GENOME001635_1,GUT_GENOME001635_00060,67099,0.05259318261959539,0.06933790006429051,0.06500759867549469,0.004782093521132769,0.9848043413633747,0.11909025808552368,1.0,-0.01674471744469512,-0.7832919890564487,-0.05408265941002899,-0.7746938844979859,1.2136969547985865,0.5450659527614717,False
GUT_GENOME001635_1,GUT_GENOME001635_00060,67153,0.052803649925904944,0.07078373006690432,0.06640912383012827,0.004875044848429885,0.9874671953983787,0.1192948708620581,1.0,-0.017980080140999374,-0.8080157591494687,-0.05288574703192983,-0.7599813028342921,1.2304610476916,0.540516279054994,False
GUT_GENOME001635_1,GUT_GENOME001635_00061,67181,0.07150330575682452,0.08250490221622321,0.07929495613052087,0.0058524683514679125,0.8471586321964953,0.11420063387528415,0.999999998771319,-0.011001596459398688,-0.6683527867625365,-0.034905677744763275,-0.5389682675054894,0.7371822409511174,0.6917081779483006,False
GUT_GENOME001635_1,GUT_GENOME001635_00061,68186,0.08481132893883023,0.08358712201518975,0.08222869440504836,0.006057414893086524,0.4614564804639457,0.11410847876452458,0.9999999291133673,0.0012242069236404751,-0.423673266368243,-0.03187978435947622,-0.5017736454502244,0.4312758279035437,0.8060271002097181,False
GUT_GENOME001635_1,GUT_GENOME001635_00081,95904,0.08078602876062023,0.11003656455072462,0.09989765214304214,0.009389954953074032,0.9912646624297423,0.11433954138210645,0.9379774960761273,-0.029250535790104393,-1.0335755523548669,-0.01444188923906431,-0.28742507600069594,1.150891596739674,0.5624540718003441,False
GUT_GENOME001635_1,GUT_GENOME001635_00081,95941,0.0867220117955315,0.11343123942439962,0.10522802220165126,0.00940947833778066,0.9824813636251482,0.1126010413633784,0.7833548350041788,-0.026709227628868112,-0.9827154131407825,-0.00737301916172714,-0.20053372941103895,1.0059433598559586,0.6047309201748317,False
GUT_GENOME001635_1,GUT_GENOME001635_00081,96226,0.08098086508291115,0.119947986774745,0.1062363535004708,0.009631991221597115,0.9990674051633459,0.11248245145250768,0.7416608587520584,-0.03896712169183385,-1.2280371761695725,-0.006246097952036886,-0.18668148706691065,1.542925283668051,0.46233634105325916,False
GUT_GENOME001635_1,GUT_GENOME001635_00081,96384,0.06830384437476543,0.0993456851874107,0.09194430681912145,0.007319347317170935,0.9979079611692411,0.115760770286549,0.9994308490245669,-0.03104184081264527,-1.0694256016369648,-0.02381646346742755,-0.40265839752101784,1.305804902530778,0.5205327611249039,False
GUT_GENOME001635_1,GUT_GENOME001635_00081,97678,0.07443141647721366,0.10548283816332563,0.09766533277828292,0.00807456880692831,0.9956808489766267,0.11352365972972009,0.9752340478847655,-0.03105142168611197,-1.0696173471976729,-0.01585832695143717,-0.3048360877807871,1.2370063098396828,0.5387502600247001,False
GUT_GENOME001635_1,GUT_GENOME001635_00082,99933,0.06891079075389771,0.09861516518487425,0.0919319091009722,0.007193100983137186,0.9958286306913188,0.11194806130735555,0.9973044647880159,-0.029704374430976538,-1.0426583927626432,-0.02001615220638335,-0.3559445437764659,1.213833042242615,0.5450288657070874,False
GUT_GENOME001635_1,GUT_GENOME001635_00084,102747,0.06737439656064256,0.09092510470214722,0.08590800604801438,0.006588015453183669,0.9788512381712355,0.10816560937432668,0.9996355864531193,-0.02355070814150466,-0.9195027956046409,-0.022257603326312297,-0.38349671321722717,0.9925551201731662,0.6087926410819862,False
GUT_GENOME001635_1,GUT_GENOME001635_00086,105422,0.06689088384805138,0.0819721490833399,0.07906999629121757,0.005735362572624748,0.9075873679559298,0.10430619845797513,0.9999945900945909,-0.015081265235288521,-0.7500007053637072,-0.025236202166757565,-0.4201099854043113,0.7389934578824691,0.6910820447251396,False
GUT_GENOME001635_1,GUT_GENOME001635_00086,105782,0.06630233955396589,0.08138226168321314,0.07868434730513878,0.00552629155577316,0.9102340645187372,0.10309081664012915,0.9999949827372169,-0.015079922129247247,-0.7499738252862415,-0.02440646933499037,-0.4099108160500685,0.730487615729311,0.6940274209055148,False
GUT_GENOME001635_1,GUT_GENOME001635_00087,106593,0.0702425956425209,0.08069906631326948,0.07749003107233186,0.006090522562498225,0.8167839471846361,0.10299746257712383,0.9999859321112129,-0.010456470670748577,-0.6574429829367602,-0.02550743150479197,-0.423443966954204,0.6115360689626982,0.7365574555734882,False
GUT_GENOME001635_1,GUT_GENOME001635_00087,106984,0.07578607435871171,0.0792952046584903,0.07835984456152374,0.006121460949301699,0.6089574337860841,0.1016275495728045,0.9999279448665974,-0.00350913029977859,-0.5184032931325646,-0.023267705011280754,-0.3959129968154756,0.4254890753780985,0.8083626170236922,False
GUT_GENOME001635_1,GUT_GENOME001635_00089,109415,0.07989381754416564,0.08088220276924146,0.08007672343093666,0.006872607674673091,0.529064409776028,0.10042640332747334,0.998466709590055,-0.0009883852250758274,-0.4679546905670923,-0.020349679896536674,-0.36004430368226364,0.3486134930377892,0.8400391790394022,False
GUT_GENOME001635_1,GUT_GENOME001635_00089,109490,0.08064314771652252,0.08100275315920516,0.0798817472175227,0.006597321775953134,0.5103821311188541,0.10060042905663752,0.999156611038588,-0.0003596054426826395,-0.455370688455376,-0.020718681839114822,-0.36458011709148286,0.3402811256827625,0.8435462370067267,False
GUT_GENOME001635_1,GUT_GENOME001635_00089,110339,0.08384626751440456,0.08524404502368145,0.08340627364744009,0.007151725506696469,0.5391481387119791,0.10063801449509714,0.992011755907243,-0.0013977775092768874,-0.47614800961640774,-0.01723174084765705,-0.32171824597040927,0.3302195568519435,0.8478006287606147,False
GUT_GENOME001635_1,GUT_GENOME001635_00089,110597,0.08412013978619234,0.07004528532956711,0.07248354154535275,0.005937845475473366,0.14704868693412554,0.09998778139543323,0.9999981894549055,0.014074854456625235,-0.1664885091285763,-0.027504239850080478,-0.4479889598746203,0.22841253184140017,0.8920739324531698,False
GUT_GENOME001635_1,GUT_GENOME001635_00090,112021,0.08555669379264073,0.08726983853922564,0.08637355998920132,0.0073209318727039735,0.5473871840126281,0.09948065809966015,0.9633019117207834,-0.0017131447465849048,-0.4824595706611116,-0.013107098110458834,-0.27101767321757,0.30621781651876967,0.8580362694860224,False
GUT_GENOME001635_1,GUT_GENOME001635_00090,113400,0.0905721991049606,0.07542082132103746,0.07833726873710711,0.006727092656546283,0.14613389115420683,0.09929098118245742,0.9990797278185642,0.015151377783923142,-0.1449436500167457,-0.02095371244535031,-0.3674691397559478,0.15604223035315318,0.9249448959625423,False
GUT_GENOME001635_1,GUT_GENOME001635_00127,161696,0.08452324363054718,0.07684680882011835,0.07838608453568204,0.006624383791106636,0.2913188240944449,0.10060404024884523,0.99960168874862,0.007676434810428831,-0.2945424456481725,-0.022217955713163193,-0.3830093602940724,0.2334514223612812,0.8898292299025082,False
GUT_GENOME001635_1,GUT_GENOME001635_00127,161983,0.08483797494650148,0.07333269641685447,0.07571848043860556,0.006245274200579006,0.2124731230937989,0.10144807612009067,0.9999810440800048,0.011505278529647014,-0.21791438158305887,-0.025729595681485112,-0.42617483401862194,0.22911166685152695,0.8917621468924952,False
GUT_GENOME001635_1,GUT_GENOME001635_00128,162221,0.10167729316179987,0.08511281114706838,0.08819887398629685,0.006418218885161237,0.14955148177864325,0.10287438830010144,0.9888886570669924,0.016564482014731485,-0.11666267292030379,-0.014675514313804594,-0.2902968217138297,0.0978824239500608,0.9522371081919496,False
GUT_GENOME001635_1,GUT_GENOME001635_00128,162593,0.06373717089918117,0.05215148180291331,0.05443580588161509,0.004300948304088859,0.15744144995279852,0.10347536902965465,1.0,0.011585689096267858,-0.21630509520252406,-0.04903956314803956,-0.7127035776467675,0.5547342838010749,0.7577762346257627,False
GUT_GENOME001635_1,GUT_GENOME001635_00128,163208,0.06572750420110447,0.04943704778480893,0.0524513037338234,0.0043088542540696065,0.09079202514352408,0.10604115612223583,1.0,0.01629045641629554,-0.12214684847101501,-0.05358985238841243,-0.768636245123005,0.6057215299081933,0.7387019424092903,False
GUT_GENOME001635_1,GUT_GENOME001635_00129,163541,0.060490202192220587,0.061159643312114584,0.06141022391888901,0.0049622480943682865,0.5225588302257675,0.10555013632146171,1.0,-0.0006694411198939973,-0.4615715443440195,-0.044139912402572694,-0.6524765192293907,0.6387738986938245,0.7265943396976937,False
GUT_GENOME001635_1,GUT_GENOME001635_00129,163792,0.07407894250502581,0.06522921141908318,0.06655871162426594,0.005243355739659249,0.2780414045732427,0.10160540582052328,0.9999999999883762,0.008849731085942628,-0.2710608337672392,-0.03504669419625735,-0.5407016575986103,0.3658322581324757,0.8328380037089863,False
GUT_GENOME001635_1,GUT_GENOME001635_00129,163821,0.06988532089905697,0.0660487075247129,0.06670428249064808,0.005385705409300696,0.3921677304119874,0.10434339269065476,0.9999999999986128,0.0038366133743440722,-0.3713902108170733,-0.03763911020000668,-0.5725679268922753,0.4657647195964681,0.7922467681121406,False
GUT_GENOME001635_1,GUT_GENOME001635_00129,163878,0.057615334009265835,0.050864419614241284,0.05300827820119738,0.004861344803559925,0.27486532809572606,0.10769722938984355,1.0,0.0067509143950245515,-0.3130652276904887,-0.054688951188646175,-0.7821464912786908,0.7097629706084647,0.7012565474903167,False
GUT_GENOME001635_1,GUT_GENOME001635_00131,165695,0.05596449907511018,0.054235802013240984,0.05496893775535193,0.004667954365815108,0.43411904035510246,0.10301581454333265,1.0,0.0017286970618691985,-0.41357671882874136,-0.048046876787980725,-0.7005013651823973,0.6617478649795501,0.7182957170855253,False
GUT_GENOME001635_1,GUT_GENOME001635_00131,165699,0.05631406510297453,0.0616812035786895,0.05981412371062863,0.005057766936974003,0.6903505892196803,0.10663217443257153,1.0,-0.005367138475714975,-0.5555882972695917,-0.0468180507219429,-0.6853964968746862,0.7784467139910158,0.6775829102279307,False
GUT_GENOME001635_1,GUT_GENOME001635_00131,165707,0.037869605042901634,0.049234905693825264,0.0461742435765794,0.003967738496573135,0.9586545870249057,0.10904499228036796,1.0,-0.01136530065092363,-0.6756317331319157,-0.06287074870378856,-0.8827180671934708,1.235669424964613,0.5391105039494835,False
GUT_GENOME001635_1,GUT_GENOME001635_00131,165752,0.048560680745906394,0.06015072372456836,0.057426162453241586,0.004560023846553698,0.9305749616642797,0.10820530597462669,1.0,-0.011590042978661966,-0.680129584376571,-0.0507791435213851,-0.7340866953851363,1.001459527885717,0.6060881969732499,False
GUT_GENOME001635_1,GUT_GENOME001635_00131,165832,0.22119222806643843,0.16692100501402882,0.17684004349648663,0.01006930732360186,0.01554971757918899,0.2160282177721217,0.9999502574164659,0.05427122305240961,0.6379762676609114,-0.03918817427563506,-0.5916091968565573,0.7570151599038077,0.6848827796568713,False
GUT_GENOME001635_1,GUT_GENOME001635_00131,166036,0.2245327239192069,0.19077386458900297,0.1977443061524193,0.01164225510608356,0.08895624605193647,0.2297721328455662,0.9970293045110142,0.03375885933020392,0.22745475341299026,-0.03202782669314688,-0.5035933984778207,0.3053419758406053,0.8584121033067313,False
GUT_GENOME001635_1,GUT_GENOME001635_00131,166143,0.2409377944480344,0.2094608622641722,0.215902373756828,0.012503483560818747,0.109603921866684,0.23313004489435515,0.9158720646976525,0.03147693218386219,0.18178570228820287,-0.017227671137527156,-0.32166822063544803,0.1365164857231904,0.9340192386289841,False
GUT_GENOME001635_1,GUT_GENOME001635_00131,166234,0.2594459345586749,0.2123387128066064,0.22267597831390104,0.013211332089853972,0.03486605777605001,0.2380382291425235,0.8775464203842074,0.04710722175206847,0.49460046262356394,-0.01536225082862247,-0.29873826424594246,0.333874168152122,0.8462528524424114,False
