D,r2
22.625,0.79270589885657
29.743243243243242,0.7679321035841661
39.164556962025316,0.7100057999922614
49.54320987654321,0.7445421996187062
59.901408450704224,0.7787457571204989
69.30508474576271,0.7296716866473703
79.52325581395348,0.7179440442354384
89.83076923076923,0.6755178971784731
98.8030303030303,0.6859575092108277
109.46666666666667,0.7861415546132297
120.33823529411765,0.6735457710976657
130.5,0.674519042350709
141.15714285714284,0.6159174580127825
150.5,0.6467392282693414
160.11267605633802,0.7192438480676648
172.63513513513513,0.7831563151547137
184.4558823529412,0.6465204416840274
196.3012048192771,0.6799698963233816
206.95238095238096,0.6044311975178618
215.98648648648648,0.5575624477558221
226.54320987654322,0.6684079079274213
237.5,0.6461855121667426
247.89333333333335,0.5407019361369374
257.90277777777777,0.6339248592384908
268.63513513513516,0.6166901982354399
280.43055555555554,0.6523318129728528
290.66101694915255,0.5217379484674909
302.9634146341463,0.6293801047153915
316.9836065573771,0.6026727458133014
328.15277777777777,0.5316707946921383
341.9428571428571,0.5619545590811119
356.0615384615385,0.7081666268356578
367.325,0.7053349795977035
379.90410958904107,0.5582982570047305
391.0281690140845,0.5889975580212755
403.67164179104475,0.6279472205145169
414.18461538461537,0.5189121188273583
424.2435897435897,0.5976094209795546
436.3,0.5866204156775147
448.74603174603175,0.5853510337533994
460.6619718309859,0.6316957358832469
474.75,0.5963438890719878
488.0163934426229,0.6608853251621213
500.9512195121951,0.5236361869753118
515.2571428571429,0.5879237545943813
530.7076923076924,0.5799950999577627
547.4788732394367,0.6399470372065856
564.5625,0.6250396061272062
579.0632911392405,0.678677755927454
592.9855072463768,0.5734612692947226
606.5142857142857,0.5137854333756184
619.8115942028985,0.634090468697362
633.2714285714286,0.6810445488623066
647.179104477612,0.5617466409108215
664.8493150684932,0.5359181881843562
682.112676056338,0.6344777753195856
699.3787878787879,0.5638184346994399
715.1549295774648,0.5099198397625094
730.7361111111111,0.5437498649458014
746.5428571428571,0.5541165970774256
763.6857142857143,0.5453138402837142
780.9130434782609,0.5320997395471841
796.0923076923077,0.5222849042053007
815.1643835616438,0.5658660509809804
829.9538461538461,0.465563978686333
844.7307692307693,0.5022411893239163
859.7049180327868,0.5466701261922755
874.1558441558442,0.534022065061815
890.2285714285714,0.5269247453407712
910.2253521126761,0.4277088557845192
926.75,0.5800853128943165
944.9420289855072,0.5334488601169813
963.1515151515151,0.5995024247036778
979.6164383561644,0.47056060821443996
995.8219178082192,0.542617467891743
1012.7692307692307,0.5601378862722401
1027.6933333333334,0.6026819494690915
1043.642857142857,0.5762304888990086
1060.3823529411766,0.5146196197735082
1076.7142857142858,0.5513134089319057
1097.2608695652175,0.5141554404564251
1117.111111111111,0.5767757277833174
1135.2,0.5662099250268641
1153.6571428571428,0.5511738209388231
1173.7230769230769,0.5748727187142353
1194.0416666666667,0.5070799687803608
1215.4202898550725,0.570715575265746
1234.4927536231885,0.5077415236448052
1256.2777777777778,0.5942194231167987
1277.8,0.5079318795580667
1299.0285714285715,0.5735403754552452
1321.5694444444443,0.5470610579946986
1343.6363636363637,0.5177993829958134
1366.5492957746478,0.48150909829521643
1388.2142857142858,0.5402280728946328
1409.3333333333333,0.5799067592037658
1430.2173913043478,0.4992416765627162
1454.5142857142857,0.5392395429802423
1479.3661971830986,0.4726391430001886
1499.0298507462687,0.6485907526148175
1521.6478873239437,0.5010567319429133
1540.304347826087,0.5848151874056312
1558.134328358209,0.507053064237645
1576.945945945946,0.5586058343360975
1602.7428571428572,0.4889577422720229
1621.2028985507247,0.5494282773219943
1642.1690140845071,0.5592036879872766
1664.1791044776119,0.5087467137937679
1682.5277777777778,0.5509648266845951
1701.485294117647,0.55377847838873
1718.8714285714286,0.5255291182332169
1741.7887323943662,0.5190579412626481
1761.865671641791,0.5122968687921058
1785.3561643835617,0.6190157011903411
1811.9295774647887,0.5546968495612635
1832.608695652174,0.5067464087661092
1853.8028169014085,0.525483733564421
1876.2205882352941,0.4624886380062105
1898.4776119402984,0.4875086050302595
1917.5277777777778,0.47563485284667295
1940.1944444444443,0.5389794966470354
1961.9420289855072,0.4052571596550242
1981.6323529411766,0.5564233881432437
2002.138888888889,0.5502943041279613
2024.661971830986,0.4927640498726033
2043.7971014492753,0.5479752036650077
2063.1285714285714,0.5037001998791723
2083.7428571428572,0.48381447429290164
2103.8285714285716,0.4689295879211566
2122.764705882353,0.5273190740405171
2141.225352112676,0.48692967124185277
2162.0434782608695,0.44778352341781
2184.681818181818,0.49414919770851523
2201.876712328767,0.4499120179643282
2222.710144927536,0.43343446449166384
2242.8088235294117,0.4578278470922601
2260.375,0.4716950469398855
2282.904109589041,0.4302998321583815
2304.369230769231,0.4159250268807289
2324.917808219178,0.528383764687552
2349.0434782608695,0.5161557741853107
2371.125,0.4021596937584215
2392.9710144927535,0.4274480539312447
2416.0704225352115,0.4879778703997726
2436.208955223881,0.35472276273747266
2454.6338028169016,0.3911339234258046
2478.887323943662,0.4798140400570952
2503.5522388059703,0.4244775489088794
2526.1111111111113,0.4791282573345541
2549.957746478873,0.5072440355276385
2574.4857142857145,0.39400689383040594
2598.6521739130435,0.39728515644979706
2621.529411764706,0.46703840210524655
2643.779411764706,0.5551699016205781
2666.1216216216217,0.5134868759763139
2687.710144927536,0.4387472774825951
2710.5352112676055,0.4796506409622809
2737.1714285714284,0.5074721654784948
2758.6521739130435,0.40978105888586425
2782.3714285714286,0.3736365389562081
2804.9384615384615,0.43277296879563476
2825.2328767123286,0.3812412851235367
2846.760563380282,0.43491814928268097
2867.1,0.4198175864347552
2890.376811594203,0.3567919313675641
2911.830985915493,0.4448852737596828
2930.6029411764707,0.39296687193969204
2951.0281690140846,0.4038976596759676
2973.1428571428573,0.41356614852534884
2995.1194029850744,0.425995132585711
3018.5342465753424,0.41462243686839445
3044.785714285714,0.29517645517687957
3067.3571428571427,0.42198853577808787
3089.764705882353,0.4143590208294849
3113.0281690140846,0.4935938131476697
3136.394366197183,0.4491083980288291
3159.1,0.4584878388506655
3182.8840579710145,0.45793651786464973
3209.614285714286,0.38971398309137734
3232.614285714286,0.48343205634244385
3253.3880597014927,0.44245013957878115
3278.6714285714284,0.39121200969488545
3307.054794520548,0.3336806853300447
3337.057142857143,0.4494075547517786
3366.1159420289855,0.388241479860298
3391.029411764706,0.44084281708264506
3417.042253521127,0.3891471269957467
3444.257575757576,0.40018350063063474
3468.945205479452,0.42510018416900724
3493.0281690140846,0.45135263043314133
3517.865671641791,0.5163311284082363
3541.5342465753424,0.4198420934411432
3565.985294117647,0.47831341591818133
3590.6338028169016,0.522749371200713
3619.56338028169,0.41623093353098145
3647.6,0.45897185963615245
3674.3571428571427,0.4388124432650491
3705.1029411764707,0.4140802391671267
3734.1857142857143,0.38263460495067825
3759.6470588235293,0.4463136796505701
3785.1805555555557,0.3219889561900959
3815.2428571428572,0.3590881517098689
3842.507042253521,0.41037554553243705
3869.878787878788,0.4940150596684416
3898.246575342466,0.3831222061791499
3926.6417910447763,0.43503164069147443
3952.6301369863013,0.3873056889937455
3979.608695652174,0.4037620616439293
4003.450704225352,0.35043247344851014
4030.550724637681,0.38145150421418256
4054.4347826086955,0.43488776764029297
4079.1971830985917,0.39385931347234004
4105.869565217391,0.40657904408817475
4132.971428571429,0.3502648099079788
4157.878787878788,0.40850989125276216
4183.2266666666665,0.47084235202430136
4214.985507246377,0.3756467331768889
4244.347826086957,0.4158630447574286
4270.014492753623,0.42894718411552074
4294.536231884058,0.4213997251866889
4325.267605633803,0.5022558919627106
4349.056338028169,0.36904301851432364
4375.710144927536,0.4039031230437393
4402.876923076923,0.47342895010723923
4428.618421052632,0.4579841129421273
4457.231884057971,0.4518097384433928
4482.619718309859,0.4369914797919555
4505.785714285715,0.40052568210692413
4527.558823529412,0.2943527692310733
4552.930555555556,0.41456748925908016
4576.347826086957,0.42541162222879314
4602.142857142857,0.48412683192605926
4637.771428571428,0.46077482267990205
4667.542857142857,0.38805946293457144
4694.805970149254,0.3902818357502486
4724.942028985507,0.4858475022578306
4750.385714285714,0.4641679767359911
4776.119402985075,0.46611313246701275
4799.76,0.4823183817967753
4827.577464788732,0.4020214099865636
4854.710144927536,0.4964304022967076
4876.685714285714,0.34018157606840965
4902.887323943662,0.3748792947125383
4927.75,0.45740951843163563
4948.557142857143,0.38826957273666285
4970.434782608696,0.34408457360467615
4996.661971830986,0.36158604921735965
