D,r2
107.79335381178441,0.3544121602780276
148.41844256802037,0.3255539415137266
190.47753194997938,0.30464631628390665
233.82023089609675,0.29582544095985813
280.6715732613099,0.2864233628078872
328.8305693753455,0.2723417460463846
378.00879149717883,0.25927876313184306
428.508795854357,0.2519470191349154
480.17862616692213,0.23876976977099967
532.4446986006459,0.23227786575570133
584.8000273935078,0.22458057539777537
636.5929105510938,0.2154399203936257
688.9582435344828,0.21656637032304593
742.37414500684,0.20586760898113005
795.998204171847,0.20410902480458207
851.6679291221426,0.19878579704089186
909.1116169977925,0.19204367768031663
966.4903103401545,0.18700950322315313
1024.9837209302325,0.18815764325384948
1083.469010561423,0.17990529795513613
1142.2175145054648,0.1788506050088089
1202.0503726193763,0.18113532518297018
1263.0591368478558,0.17986918109312955
1323.5198855897575,0.17122641136829808
1384.1492009616745,0.17442166503208542
1443.432944191344,0.1823563906557337
1501.3119852314683,0.1734470110721047
1559.9417309340188,0.17064111234613194
1619.624124404595,0.16830257325751066
1680.5035755148742,0.16334822830178514
1742.7863746266535,0.15566813410168875
1806.3379454926626,0.155363787409792
1869.2131006864988,0.15153821395382205
1932.4304588719988,0.14960064613593785
1996.076168821941,0.15222581087572987
2059.3630214205186,0.15356575425813926
2124.9865458150402,0.14982490269119142
2189.663153396952,0.14660430271637012
2254.17351404772,0.14792057020689253
2320.3057569296375,0.14488262216662193
2385.745508982036,0.1453864515116435
2452.236879432624,0.14035070158641919
2517.367847025496,0.1383328193453199
2583.0547964502043,0.13971860220281515
2648.532721010333,0.1435853204861006
2712.9490826340493,0.13913726815302802
2778.832583637897,0.13916776971911637
2846.193721719457,0.13646345152280995
2912.3965961098397,0.1405487693139961
2980.1816004508314,0.1382292709618235
3048.017441860465,0.1365472173298041
3114.192285714286,0.13698373491073187
3181.176744843176,0.13223739097465978
3250.063219207274,0.13326535737471323
3318.2728431789205,0.12729637698044022
3386.3432161513483,0.12661745978972563
3454.360092405429,0.1294157591506161
3521.672433035714,0.12787903211695548
3589.2,0.1260243892622938
3657.1261983116324,0.12487975556822455
3726.8273767481282,0.12708342549175833
3796.1054038840416,0.12439223141962073
3865.596164772727,0.12400298593388233
3934.7187679083095,0.11952652229591479
4002.3413216108906,0.12420984875979281
4070.870354609929,0.12089291468610097
4139.124315212811,0.12101967994965272
4206.94415733563,0.11847184369570078
4274.015627199775,0.11937636523333404
4342.995617755159,0.11480998372753767
4412.04205274412,0.11525290985984393
4482.031725888325,0.11584769849621383
4552.657491486947,0.11808471662850213
4622.364926871236,0.11331087775246382
4692.170467342342,0.11028072699926401
4760.783822476736,0.11287643592474189
4830.6526642232875,0.11113952786195276
4900.654607605754,0.11255210485272933
4970.959858657244,0.11362648192055984
5042.25995149094,0.10781396687065024
5113.329423403053,0.106001457797014
5186.024518888097,0.11212173220271814
5258.058881256134,0.11347202846089506
5332.310482150477,0.10765268721454496
5405.888239486814,0.107885686137654
5480.189470720721,0.10419122871992473
5552.4681487815305,0.10570350604313214
5626.0851305334845,0.10606928366354076
5700.247654250782,0.10389249626005458
5772.542969850662,0.10949510625070923
5844.260794967115,0.11039126206965141
5916.685811288726,0.10786196648819889
5989.080477747761,0.1070286302737298
6060.617169703873,0.10723408063403327
6134.19161172675,0.10630795424506148
6209.887718798918,0.10802179813496988
6284.04571185961,0.10670082154250275
6358.027499283873,0.108272104336232
6432.354346289752,0.10531307796367928
6506.727619316577,0.10480079372686363
6580.894274376417,0.10494434992634746
6656.390157424479,0.10406207985406846
6731.318220701454,0.10273442447253756
6806.509792709078,0.10810405325544091
6880.499015471168,0.10785905288646282
6954.29221795419,0.10431530299767831
7027.144695898161,0.10432501460106185
7100.235009257941,0.1036332880453965
7173.8221972147985,0.10259524699183598
7247.332907438955,0.1060658420511669
7321.1818827204315,0.10909120258065032
7395.190327613104,0.1029555575537455
7468.692669039146,0.1007996991841754
7543.056601083547,0.1064016341036556
7618.523492782338,0.1038974847044297
7693.888951761211,0.10550626317750254
7767.677041690463,0.10577952214653798
7839.088089505735,0.10190829904372138
7911.99957764325,0.1018654230241434
7985.858198351804,0.10198582458162912
8058.200284697509,0.10171549490214445
8130.822231650403,0.10035177981823454
8205.26213177743,0.10076452655324766
8279.17388833641,0.0999401349229763
8355.323233753363,0.09865848761728982
8429.691606099474,0.09826037311987035
8505.273647224174,0.0997609206341168
8578.301262948773,0.10101186036320595
8651.309517045454,0.10306166603637767
8726.081088825214,0.0982316952788437
8801.692155196828,0.09766099455794865
8875.447727272727,0.1044338425366169
